Date,Open,High,Low,Close,Adj Close,Volume
2022-06-27,124.94999694824219,125.5199966430664,124.05000305175781,124.7699966430664,118.6094741821289,4625300
2022-06-28,125.55000305175781,126.91000366210938,124.75,125.33999633789062,119.15132141113281,3734500
2022-06-29,125.33999633789062,126.62999725341797,125.12999725341797,126.04000091552734,119.8167724609375,2194000
2022-06-30,124.5,124.91000366210938,123.33000183105469,124.63999938964844,118.48589324951172,2576600
2022-07-04,124.94000244140625,126.63999938964844,124.83999633789062,125.69000244140625,119.48405456542969,1111200
2022-07-05,124.83999633789062,125.62999725341797,123.20999908447266,124.87000274658203,118.70454406738281,3751000
2022-07-06,124.69000244140625,125.66999816894531,124.25,125.54000091552734,119.34146118164062,2721400
2022-07-07,126.08999633789062,128.25999450683594,126.04000091552734,127.4800033569336,121.18567657470703,3697700
2022-07-08,127.55000305175781,128.3699951171875,127.11000061035156,127.55999755859375,121.26171875,3725700
2022-07-11,126.9800033569336,127.54000091552734,126.58000183105469,127.37000274658203,121.08110809326172,5152600
2022-07-12,126.91999816894531,128.75999450683594,126.5,127.66999816894531,121.36628723144531,4373000
2022-07-13,126.87000274658203,127.2699966430664,124.70999908447266,126.3499984741211,120.11146545410156,3009500
2022-07-14,125.25,125.58000183105469,119.19999694824219,119.23999786376953,113.3525161743164,8553800
2022-07-15,120.16000366210938,120.55000305175781,118.23999786376953,118.62999725341797,112.77264404296875,5066400
2022-07-18,119.7699966430664,122.12999725341797,119.5999984741211,120.80000305175781,114.83549499511719,5602100
2022-07-19,122.05000305175781,123.72000122070312,121.55000305175781,123.27999877929688,117.19305419921875,5901800
2022-07-20,123.33000183105469,123.91000366210938,122.51000213623047,123.69999694824219,117.5923080444336,4032800
2022-07-21,124.08000183105469,124.44000244140625,122.93000030517578,124.08000183105469,117.95355224609375,9400300
2022-07-22,123.88999938964844,124.66999816894531,123.19000244140625,123.62000274658203,117.51626586914062,9930500
2022-07-25,123.0,123.94000244140625,122.55000305175781,123.0999984741211,118.24629211425781,6288700
2022-07-26,122.19000244140625,123.47000122070312,121.43000030517578,121.8499984741211,117.04558563232422,7420400
2022-07-27,122.16000366210938,123.33000183105469,121.7300033569336,122.6500015258789,117.81404876708984,4460700
2022-07-28,123.0999984741211,124.0,121.83000183105469,123.75,118.87066650390625,4712200
2022-07-29,123.93000030517578,125.68000030517578,123.93000030517578,124.86000061035156,119.93689727783203,4168800
2022-08-02,123.4800033569336,124.93000030517578,123.4800033569336,124.2300033569336,119.33174896240234,5088100
2022-08-03,124.73999786376953,126.94000244140625,124.62999725341797,126.2699966430664,121.29130554199219,3685000
2022-08-04,126.33000183105469,126.52999877929688,125.54000091552734,126.44000244140625,121.45460510253906,6142800
2022-08-05,126.5,126.76000213623047,125.79000091552734,126.47000122070312,121.4834213256836,2592900
2022-08-08,126.22000122070312,126.5199966430664,124.5,124.5999984741211,119.68714904785156,5552100
2022-08-09,124.48999786376953,124.9000015258789,123.69999694824219,124.20999908447266,119.31253051757812,2421300
2022-08-10,125.05000305175781,126.27999877929688,125.0,125.9000015258789,120.9358901977539,3370300
2022-08-11,126.30000305175781,127.08000183105469,126.19999694824219,126.88999938964844,121.88685607910156,2977600
2022-08-12,127.70999908447266,128.2899932861328,126.93000030517578,128.02999877929688,122.98191833496094,2393500
2022-08-15,127.87000274658203,128.47999572753906,127.31999969482422,128.4499969482422,123.38534545898438,5420000
2022-08-16,128.11000061035156,129.66000366210938,128.0399932861328,129.25999450683594,124.16340637207031,1900500
2022-08-17,128.6999969482422,129.1699981689453,128.38999938964844,129.07000732421875,123.98091888427734,4121300
2022-08-18,129.10000610351562,129.9499969482422,129.0,129.60000610351562,124.4900131225586,1952000
2022-08-19,129.10000610351562,129.19000244140625,128.16000366210938,129.0500030517578,123.96170043945312,2898400
2022-08-22,127.69999694824219,127.94000244140625,126.68000030517578,127.62999725341797,122.5976791381836,3192900
2022-08-23,126.54000091552734,126.9000015258789,125.8499984741211,126.48999786376953,121.50263214111328,3199900
2022-08-24,123.5,124.01000213623047,121.80999755859375,123.19999694824219,118.34235382080078,4705100
2022-08-25,123.61000061035156,126.43000030517578,123.12999725341797,125.76000213623047,120.8014144897461,3446600
2022-08-26,126.0199966430664,126.58999633789062,124.94999694824219,124.97000122070312,120.04256439208984,2148700
2022-08-29,123.75,125.27999877929688,123.5999984741211,125.06999969482422,120.13862609863281,1868000
2022-08-30,125.33000183105469,125.94000244140625,122.81999969482422,123.1500015258789,118.2943344116211,2205700
2022-08-31,123.1500015258789,123.41999816894531,122.12999725341797,122.12999725341797,117.31454467773438,2395800
2022-09-01,121.5,122.0199966430664,120.27999877929688,121.88999938964844,117.08399963378906,2598400
2022-09-02,123.0,124.75,122.62000274658203,123.04000091552734,118.18866729736328,2857700
2022-09-06,123.11000061035156,123.80000305175781,121.25,122.5,117.66996002197266,2400700
2022-09-07,122.18000030517578,124.41999816894531,121.73999786376953,123.91999816894531,119.0339584350586,1989900
2022-09-08,123.58000183105469,125.8499984741211,123.19999694824219,125.63999938964844,120.68614196777344,1735200
2022-09-09,126.44999694824219,128.10000610351562,126.4000015258789,127.68000030517578,122.64571380615234,1781500
2022-09-12,128.3300018310547,129.41000366210938,128.02000427246094,128.92999267578125,123.84642028808594,2317200
2022-09-13,127.45999908447266,127.9800033569336,126.5199966430664,126.88999938964844,121.88685607910156,1903400
2022-09-14,127.2699966430664,127.86000061035156,126.41999816894531,126.9800033569336,121.97331237792969,2386100
2022-09-15,126.9800033569336,129.16000366210938,126.61000061035156,127.91000366210938,122.86664581298828,2643400
2022-09-16,126.87999725341797,127.3499984741211,125.97000122070312,126.44999694824219,121.46420288085938,6981200
2022-09-19,125.94000244140625,127.86000061035156,125.3499984741211,127.61000061035156,122.57848358154297,2614800
2022-09-20,127.37999725341797,127.44999694824219,126.1500015258789,127.25,122.232666015625,2718700
2022-09-21,127.75,127.9800033569336,125.55000305175781,125.61000061035156,120.6573257446289,2154900
2022-09-22,126.0,126.27999877929688,124.91999816894531,124.9800033569336,120.05216979980469,1905900
2022-09-23,123.66000366210938,123.9800033569336,122.37000274658203,123.4000015258789,118.53446960449219,2920600
2022-09-26,122.68000030517578,124.41999816894531,122.5,123.88999938964844,119.00514221191406,3072300
2022-09-27,124.58000183105469,124.7699966430664,122.75,123.01000213623047,118.15985107421875,2511200
2022-09-28,122.48999786376953,125.43000030517578,122.26000213623047,124.72000122070312,119.80242156982422,2577400
2022-09-29,124.0,124.66000366210938,123.11000061035156,124.43000030517578,119.52385711669922,2883300
2022-09-30,124.75,126.0,124.16999816894531,124.37000274658203,119.46623229980469,1982500
2022-10-03,124.88999938964844,126.5,124.33000183105469,125.44999694824219,120.5036392211914,2274800
2022-10-04,126.87000274658203,129.22999572753906,126.70999908447266,128.6999969482422,123.62549591064453,4305400
2022-10-05,127.5199966430664,128.30999755859375,127.20999908447266,128.14999389648438,123.09717559814453,1574300
2022-10-06,127.88999938964844,128.0,123.6500015258789,124.55999755859375,119.64872741699219,9722800
2022-10-07,123.9000015258789,124.01000213623047,120.58000183105469,121.01000213623047,116.23870086669922,4588500
2022-10-11,120.36000061035156,120.58999633789062,117.80000305175781,118.08000183105469,113.42423248291016,5396800
2022-10-12,118.0,119.30999755859375,117.66999816894531,118.66999816894531,113.990966796875,2905600
2022-10-13,117.52999877929688,122.86000061035156,116.75,122.0199966430664,117.20886993408203,7045900
2022-10-14,122.80000305175781,123.73999786376953,121.44000244140625,121.94000244140625,117.13203430175781,5804700
2022-10-17,123.25,124.66999816894531,123.23999786376953,123.58000183105469,118.7073745727539,6195500
2022-10-18,125.55999755859375,125.91000366210938,123.94999694824219,124.19999694824219,119.30291748046875,7798800
2022-10-19,123.33000183105469,123.9000015258789,122.11000061035156,123.27999877929688,118.41920471191406,4165800
2022-10-20,122.76000213623047,123.51000213623047,121.22000122070312,121.7300033569336,116.9303207397461,5746300
2022-10-21,122.37999725341797,123.83999633789062,121.30999755859375,123.7300033569336,118.8514633178711,3283800
2022-10-24,125.01000213623047,125.11000061035156,124.02999877929688,124.54000091552734,119.6295166015625,5171300
2022-10-25,122.05000305175781,124.18000030517578,122.05000305175781,123.87999725341797,120.23124694824219,16054300
2022-10-26,123.41000366210938,125.5199966430664,123.19999694824219,124.3499984741211,120.68740844726562,3892300
2022-10-27,125.13999938964844,125.9000015258789,124.38999938964844,124.69999694824219,121.027099609375,5100300
2022-10-28,124.9800033569336,125.75,124.75,125.56999969482422,121.87147521972656,2748100
2022-10-31,125.44999694824219,126.69999694824219,125.44000244140625,126.05000305175781,122.33734893798828,3120000
2022-11-01,126.93000030517578,127.20999908447266,125.66000366210938,126.06999969482422,122.35675048828125,1825500
2022-11-02,125.87000274658203,127.69999694824219,125.5,125.72000122070312,122.0170669555664,3766900
2022-11-03,124.95999908447266,125.87000274658203,124.6500015258789,125.43000030517578,121.73560333251953,3855200
2022-11-04,126.33999633789062,127.70999908447266,126.31999969482422,127.31999969482422,123.56993865966797,2592900
2022-11-07,127.83999633789062,128.63999938964844,127.29000091552734,128.2100067138672,124.43372344970703,3576700
2022-11-08,128.25999450683594,129.57000732421875,128.1999969482422,128.7100067138672,124.91900634765625,1724000
2022-11-09,128.49000549316406,129.02000427246094,127.41000366210938,127.87000274658203,124.1037368774414,2348600
2022-11-10,129.8000030517578,131.3800048828125,129.0399932861328,130.88999938964844,127.03477478027344,3747100
2022-11-11,131.30999755859375,132.1300048828125,130.5500030517578,131.67999267578125,127.80149841308594,2619800
2022-11-14,131.5500030517578,132.1300048828125,131.27999877929688,131.66000366210938,127.78211212158203,5177700
2022-11-15,132.55999755859375,132.99000549316406,130.75,131.77999877929688,127.89856719970703,2438800
2022-11-16,131.64999389648438,131.77999877929688,130.92999267578125,131.52000427246094,127.64623260498047,5651000
2022-11-17,130.57000732421875,132.35000610351562,130.5500030517578,132.32000732421875,128.4226837158203,3388300
2022-11-18,133.0,133.75,132.5800018310547,132.6999969482422,128.79147338867188,2217000
2022-11-21,132.49000549316406,133.0,132.14999389648438,132.9499969482422,129.0341033935547,5381700
2022-11-22,133.10000610351562,135.17999267578125,132.77999877929688,134.8300018310547,130.85873413085938,3876700
2022-11-23,134.72000122070312,135.69000244140625,134.1199951171875,134.69000244140625,130.72286987304688,2627400
2022-11-24,134.85000610351562,135.42999267578125,134.57000732421875,134.7899932861328,130.81991577148438,1714700
2022-11-25,134.8300018310547,135.42999267578125,134.66000366210938,134.80999755859375,130.83932495117188,1751300
2022-11-28,134.55999755859375,135.44000244140625,132.9499969482422,133.2100067138672,129.2864532470703,2548100
2022-11-29,132.74000549316406,133.99000549316406,131.08999633789062,133.77000427246094,129.8299560546875,2502900
2022-11-30,134.8000030517578,134.89999389648438,131.66000366210938,133.77999877929688,129.83966064453125,5769800
2022-12-01,134.4600067138672,135.4499969482422,133.14999389648438,134.6699981689453,130.7034454345703,2397100
2022-12-02,133.88999938964844,134.77999877929688,133.5,134.2100067138672,130.25698852539062,1374200
2022-12-05,133.6300048828125,134.00999450683594,133.02000427246094,133.67999267578125,129.7425994873047,3049100
2022-12-06,133.8000030517578,134.02000427246094,131.2899932861328,132.27999877929688,128.3838348388672,1888400
2022-12-07,132.22000122070312,132.38999938964844,131.44000244140625,131.88999938964844,128.0053253173828,1648300
2022-12-08,132.0,132.41000366210938,130.47000122070312,131.2899932861328,127.4229965209961,1869700
2022-12-09,131.22999572753906,131.7100067138672,130.72000122070312,130.91000366210938,127.05419921875,1238500
2022-12-12,131.35000610351562,132.4199981689453,130.52999877929688,132.1300048828125,128.23826599121094,3034000
2022-12-13,133.5500030517578,133.60000610351562,128.83999633789062,130.16000366210938,126.32628631591797,3958300
2022-12-14,130.1300048828125,130.8800048828125,129.14999389648438,129.4199981689453,125.60808563232422,1800800
2022-12-15,128.5399932861328,128.9199981689453,127.3499984741211,128.22000122070312,124.44342803955078,1972700
2022-12-16,127.19999694824219,128.5500030517578,127.19000244140625,127.95999908447266,124.19108581542969,6758500
2022-12-19,128.0,128.58999633789062,126.4000015258789,126.76000213623047,123.02643585205078,2569100
2022-12-20,127.54000091552734,128.4600067138672,127.08000183105469,127.5,123.74462890625,3750500
2022-12-21,128.13999938964844,129.30999755859375,128.08999633789062,128.6699981689453,124.88016510009766,2183800
2022-12-22,128.0,128.2899932861328,126.3499984741211,127.7300033569336,123.96785736083984,2441100
2022-12-23,127.72000122070312,128.4499969482422,127.26000213623047,128.27999877929688,124.50165557861328,2134600
2022-12-28,127.55999755859375,128.66000366210938,127.30000305175781,127.70999908447266,123.94844818115234,3163800
2022-12-29,128.14999389648438,128.8800048828125,127.81999969482422,128.66000366210938,124.87046813964844,3256100
2022-12-30,128.1199951171875,128.75,126.68000030517578,127.30000305175781,123.55052947998047,3545800
2023-01-03,128.41000366210938,128.86000061035156,127.36000061035156,128.02999877929688,124.25902557373047,4506700
2023-01-04,128.5,130.0500030517578,128.13999938964844,129.1699981689453,125.36544036865234,3282500
2023-01-05,128.02000427246094,129.02999877929688,127.87000274658203,128.7899932861328,124.99662780761719,2219400
2023-01-06,129.02000427246094,130.47000122070312,128.82000732421875,130.42999267578125,126.58832550048828,3559400
2023-01-09,130.82000732421875,131.8300018310547,130.57000732421875,131.39999389648438,127.52975463867188,3719700
2023-01-10,131.50999450683594,133.0,131.1699981689453,132.89999389648438,128.98558044433594,4505300
